Homophily,Strong Force,Weak Force,Evidence,Pol-Opinion,Status-Quo Bias,Pol Int Feedback,Biased Assimilation,Shifting Baselines,sampleweight
0.918955336636702,0.530934802489355,0.518340715264377,0.17910698892083,0.00492691667750478,14.2702044821344,-14.0597315837574,0.477378349984065,1,6.05526288073834e-05
0.82966617143982,0.449392800685018,0.00268116639816513,0.216231059865095,0.00486048034275882,12.0965596816968,2.02566610955115,0.311006109695882,1,6.28284776902447e-05
0.816335583246099,0.691853202879429,0.0767173623568641,0.122600268968381,0.0041046911245212,15.5476317317225,-7.60967761264064,0.761740832356736,0,4.10149418700237e-05
0.643528299792175,0.215372622013092,0.0277241305496852,0.145201971684583,0.00496129969484173,12.9299833616242,5.67328725680306,0.905298584140837,0,6.22002115170393e-05
0.683188390681973,0.0304302498698235,0.00767882544777342,0.292721350863576,0.00309204541263171,9.76436018804088,1.30424577001147,0.0514329874422401,1,5.83664323618488e-05
0.781726735607758,0.313322092406452,0.17692556646307,0.104184495052323,0.00259663470089436,8.08583990507759,6.36912294616886,0.613692752551287,0,5.90741047307058e-05
0.638322835880235,0.795742036309093,0.611414275486102,0.159806962357834,0.000215124044334516,3.46192722464912,0.273825858632817,0.166037394432351,1,3.71296488346397e-05
0.733202088219739,0.111291514476761,0.0789754134462679,0.104151905863546,5.98625605925918e-05,15.4634680200834,1.18037572488622,0.523676557000727,1,5.94720246127359e-05
0.716485569857265,0.840061091817915,0.0542227702012605,0.205200519296341,0.000889004423515871,6.22460166807286,-4.55266930307212,0.236179690109566,1,2.68478912947338e-05
0.692300965517138,0.941984336357564,0.913455989498499,0.167093222890981,0.00257401894312352,20.4107806298416,-6.38415322076344,0.502984610619023,1,2.08879416188203e-05
0.675822493502131,0.713464214466512,0.113748851398747,0.252349398680963,0.00421268019010313,11.5387986979913,-3.80579555776947,0.0283811518456787,1,2.53499033177079e-05
0.852852516077158,0.64755900320597,0.117785471357378,0.114370482251979,0.00460040266741999,29.8592280733865,-22.7834868950916,0.0711804558522999,0,3.9311945371575e-05
0.744444729642281,0.365905913058668,0.289318671594678,0.00674957397859544,0.00013782039983198,18.2683296417817,14.368017000421,0.136231719050556,1,5.41779003404839e-05
0.888010398965369,0.748373384354636,0.111735253530959,0.142516936920583,8.93497839570046e-06,4.75758567405865,2.98933656135437,0.374421211890876,1,5.4595361093439e-05
0.819468842133502,0.823464451823384,0.114504724171627,0.0774834106676281,0.00217320838593878,12.4260385434609,-2.67968647387281,0.855014877626672,1,4.58177039162281e-05
0.72043358121875,0.347684123553336,0.321104708793049,0.0548878975678235,0.000895881199976429,29.8077013453003,-8.22702168055851,0.934836804866791,0,6.53232212373399e-05
0.841261809410036,0.0758657185360789,0.0690483723986448,0.141058396920562,0.00321343706338666,12.2784099788405,-3.31678266905327,0.459894357947633,1,5.66938784860731e-05
0.656360346223704,0.156522448174655,0.0763778364974281,0.0534605130320415,0.00378393849241547,8.94526117900387,-8.19450858311624,0.216936838813126,1,5.92387588703428e-05
0.616271888505849,0.420068041887134,0.117171283280893,0.00885350110474974,0.00385879494948313,4.31178024201654,-4.16862014112731,0.0223059053532779,0,5.62117173891111e-05
0.782338987176307,0.549786379095167,0.525159414318522,0.138468472170644,0.00265668136999011,4.18610331183299,-3.30358966595865,0.295181761495769,1,3.89859226669672e-05
0.831239761467304,0.888259560568258,0.489102894548046,0.0807700250996277,0.00480192377697677,25.5797736688983,-8.49199474544999,0.557220941409469,1,5.94340683822252e-05
0.872861894254822,0.829931302694604,0.64725594847979,0.158116820943542,0.00387311261845753,29.646348451497,-7.54055110493647,0.722725153900683,1,5.08474233793422e-05
0.854745039713892,0.0125775635242462,0.00246774630352923,0.188901977380738,0.00404839968192391,16.3978867211845,-0.883978938193,0.266685183625668,1,5.16455782768501e-05
0.753185902551778,0.638184001669288,0.268301881927755,0.172005009069107,0.00494701300864108,8.96809423784725,-6.25822968191166,0.705855787964538,0,2.33657699678019e-05
0.896420351737385,0.92653952119872,0.400488247298903,0.254389654635452,0.00312302032252774,17.335171278799,9.80573322841672,0.30153326317668,1,5.36192235034589e-05
0.851921306454296,0.404160061618313,0.0831019587701827,0.0139567268081009,0.00191364225465804,17.9962886038702,5.84581540164226,0.356679009040818,0,6.49120574784533e-05
0.66776036309306,0.562863900791854,0.525931011950441,0.15653663452249,0.003856437074719,2.81997184781358,-0.0176963989591603,0.852546506095678,1,4.84935178718358e-05
0.766574097975674,0.55444634379819,0.134158298646988,0.236964995297603,0.00071934862062335,28.8043426845688,13.1527959384761,0.457227580947802,1,6.69941983679113e-05
0.943001144021784,0.241696591954678,0.000734143766050601,0.298473520693369,0.00245258828392252,25.1590220644139,2.06652573242949,0.703373068477958,1,5.10862944276279e-05
0.833604267506932,0.160992276621982,0.0443400256025544,0.279046099889092,0.000723975284490734,23.9479829440825,15.3606639168324,0.276297033298761,1,6.92009999151736e-05
0.545520441308899,0.395283643389121,0.196882083507992,0.142063051066361,0.00109521473641507,1.9002266372554,-0.214779650987483,0.26531282113865,1,4.87477709535052e-05
0.912197063844558,0.196033291053027,0.147549953731046,0.0513670363230631,0.00143655085586943,12.9018890887965,-12.2818094784125,0.978801841847599,1,5.66634149893135e-05
0.646350524873185,0.883048256393522,0.202978303117219,0.124985693371855,0.000946481879800558,27.5064627304673,-5.49957727484686,0.561708048684523,1,4.37027883836528e-05
0.883427297148336,0.314259326318279,0.055380801692625,0.149596708710305,0.00205710885231383,22.6558075326029,20.8955366621167,0.0781933933030814,1,6.61706845008451e-05
0.779266792165892,0.693465828197077,0.626383421216621,0.00118694747798145,8.51419172249734e-05,7.29578343220055,3.7644069917409,0.321958856191486,1,3.84912079938015e-05
0.791633434773297,0.406794833950698,0.0438718686069517,0.133728632773273,0.000904241506941617,6.16029016394168,-6.0450703203236,0.200852962909266,1,6.76601841130159e-05
0.708486357424409,0.162523884791881,0.0859108392619209,0.0123756784480065,0.00163945958018303,11.3441210056189,-0.0143491994395575,0.254508485551924,1,5.64244093607772e-05
0.774169546596962,0.56259390944615,0.214056436463898,0.0748551710508764,0.00262075764592737,20.3508452286478,-6.3281528340631,0.642592724878341,1,6.5545277104734e-05
0.956494229302895,0.263663721270859,0.0467508888838343,0.00516781930346042,0.000751216451171786,19.1597747555934,10.2087323898663,0.0578802702948451,1,5.57886662612756e-05
0.785089317613534,0.267673585098237,0.137942118127616,0.298977762577124,0.0028828303667251,16.9249500900041,-6.66426783543328,0.111121863592416,1,4.46239486153205e-05
0.783126809704543,0.888996475609019,0.848204865987171,0.294231862993911,0.00352695906534791,20.7931475015357,-13.2404553953926,0.331612587207928,1,2.07357170435519e-05
0.635446368832425,0.429273260291666,0.0290569329613439,0.0662629355443642,0.00326565775205381,14.9216537075117,4.23707479276686,0.501934078289196,0,5.33093447563401e-05
0.856797459633774,0.346549642737955,0.0450729427440925,0.176193583966233,0.00129877116181888,11.4726886535063,-5.41272039990258,0.417261679656804,1,5.94721278863129e-05
0.876319361445245,0.96227936190553,0.000974136594411786,0.0470843844115734,0.000605283500626683,2.8546005084645,-0.476437767312212,0.921719929203391,1,5.16287310743346e-05
0.696381497019598,0.99494459759444,0.951245551047383,0.250070683099329,0.00250299521256238,1.27275210712105,0.295587455950479,0.739942622603849,1,2.90653591561929e-05
0.701817039435915,0.671845291508362,0.223943043133293,0.0506788027938455,0.00289216612814926,28.9842804323416,17.1454464642431,0.785305211087689,1,6.00617932689502e-05
0.665102928313681,0.127400381956249,0.055071739793776,0.254458636930212,0.00325728002004325,21.0531006397214,-12.6721657779327,0.215266559040174,1,5.76380808381195e-05
0.657332757443719,0.772430137032643,0.420900785664842,0.173909282055683,0.00440496140159667,7.504935948411,2.60202349035777,0.570773693267256,0,1.2161004326836e-05
0.77704750136689,0.692931822733954,0.573525647518048,0.190578993503004,0.00414189226925373,22.2946523271967,-11.9490817689424,0.277310164645314,0,1.59322512466581e-05
0.696787722692237,0.733479814836755,0.325329731225967,0.105213319743052,0.0031998862628825,3.01789146778174,-1.7302179662348,0.806118261767551,1,3.60570802882523e-05
0.722132419062527,0.165965162683278,0.053832579720557,0.0381178558571264,0.000744970033410937,24.6278051685076,-20.8530885310751,0.531163639388979,1,5.5796327531619e-05
0.876953274188041,0.904599121306092,0.861406167541483,0.0824411497917026,0.000926549532450736,25.3632723211777,-2.53348523898389,0.0571644613519311,1,3.57427374464426e-05
0.862583081629187,0.0519675377290696,0.0291838428767514,0.0512383845169097,0.000771498415851966,12.4834994392004,5.88835134948839,0.0946727357804775,1,5.43336306544724e-05
0.783321215882422,0.808107072487474,0.421359789173326,0.0192793246591464,0.00158826463622972,13.1337604995351,5.9273714390973,0.490773463388905,1,4.89649944569535e-05
0.656369184586865,0.859867010265589,0.310234858783851,0.181517881946638,0.00410180955659598,3.83241433650255,2.11428960542584,0.35583754722029,1,6.13449366995904e-05
0.929991465450518,0.204130740603432,0.0278305241969875,0.165943053388037,0.00398570612538606,14.0500323884189,-9.10261714670482,0.280951187945902,1,6.45550862868625e-05
0.742156897132114,0.5284160412848,0.171966129024311,0.070154864131473,0.00107154674362391,18.1757026258856,4.59441748266764,0.493947453331202,1,5.90516644306675e-05
0.796866252670963,0.263610670808703,0.0855748334042921,0.104910148819909,0.00284784566378221,8.00693283625878,0.110424143961907,0.943459502188489,1,5.87294410766959e-05
0.815606732209183,0.765208549331874,0.506176239261529,0.0431908316910267,0.00421102197607979,14.949047883274,11.6001563696096,0.34347070986405,1,3.57036165316939e-05
0.704768432559164,0.958573455689475,0.44450338067788,0.0889336557593197,0.000263772942125797,22.7645353833213,14.4746463109845,0.682925390079618,1,4.07651578740896e-05
0.791922761225476,0.582514679990709,0.20224891689217,0.00993624154943973,0.00100948589853942,20.8363605111372,-20.494689683272,0.24046292854473,1,6.21386866496235e-05
0.736847437932453,0.975433136103675,0.659976210871775,0.181273794989102,0.00098257826291956,26.7276599502657,10.575173517375,0.405539963161573,1,3.17331015840299e-05
0.832770019191937,0.51025128015317,0.0384775687441098,0.258834035787731,0.00374886838602833,24.0645133666694,-17.9017226839132,0.848345533013344,1,6.67371011493962e-05
0.77235006036301,0.665314630139619,0.374028360889131,0.0106347799999639,0.00275818962254562,10.211339956848,9.97188383774313,0.252182510914281,1,5.17976443595952e-05
0.829766094431536,0.869943987345323,0.219992479701151,0.0803679220145568,0.00416174095473252,8.50711938785389,6.14183462133803,0.201511355349794,1,3.48397979384588e-05
0.901466635148205,0.354336443822831,0.256717865741255,0.240778050734662,0.00342444783775136,25.1984995957464,-5.00393002048239,0.385880021378398,1,5.29581232635791e-05
0.897145210055908,0.83746420731768,0.739271630492008,0.173994426056743,0.00372752581024543,14.2709460572805,1.44159710207048,0.243488509207964,1,4.92977160707877e-05
0.871428710936062,0.0586772309616208,0.0504057672272961,0.237691508838907,0.000948204437736422,21.1191621096805,-16.6664348822756,0.935157229425386,1,6.0006262634282e-05
0.83884115764798,0.046515473164618,0.0462613124709303,0.178842908190563,0.00202154116122983,19.0430736064445,-7.64905762461848,0.91609327076003,1,5.93835653510474e-05
0.712697850561305,0.625802255934104,0.457311576192465,0.165014328667894,0.00456909968052059,1.48341127089225,-0.359011774073633,0.065151615999639,1,3.15744990456262e-05
0.82083466307944,0.443638038821518,0.223467653304649,0.208002950018272,0.00168610957334749,20.0890675680712,18.3289811147016,0.562320527620614,1,6.1097256025237e-05
0.883446032683214,0.326227248646319,0.200967728727387,0.213117623445578,0.00132068163948134,9.76287494460121,-1.68535458564109,0.972763295751065,1,5.36434418703027e-05
0.776526343958403,0.752304094843566,0.447587558902551,0.203162241261452,0.00209916048683226,25.1772142979316,-14.1990158231086,0.259134807158262,1,5.08514869213056e-05
0.729532523168816,0.589706822065637,0.156190664967492,0.162684988416731,2.39253044128418e-05,9.09814568422735,7.8582529685944,0.341032565571368,1,6.54831095971572e-05
0.745074355531232,0.699022589949891,0.309586079750657,0.181165763223544,0.00168465090915561,17.218911648728,-15.7569526169698,0.0152867462020367,1,4.88171377342797e-05
0.591039460583595,0.360518356086686,0.16900333850053,0.00772880483418703,0.00438431107555516,3.46267177071422,0.710911160659495,0.250147334299982,1,6.17380552087809e-05
0.749080740485205,0.228981685591862,0.139742627123035,0.0532227256335318,0.00225935702212155,23.1133628210519,6.56016097221001,0.200247515924275,1,5.68978980743738e-05
0.634719155426284,0.378795174881816,0.0459101835764837,0.285859319474548,0.00475200888235122,4.78592218481936,-4.0361304166425,0.470826912671328,0,1.87260171727944e-05
0.714002680448339,0.795289036352187,0.782451791826098,0.0554810030618683,0.00076979469973594,14.7217380823568,-14.259460044667,0.733150577871129,1,3.74627631340745e-05
0.697698993631189,0.0474514700472355,0.022487037502625,0.177076095691882,0.00316317041171715,21.8613133169711,3.24182389235401,0.0542580273468047,1,4.45309122226236e-05
0.73373961638016,0.941627585096285,0.761788217120325,0.114979582233354,0.00260550192557275,12.774892219808,-8.14394375737943,0.600611890433356,0,1.55703857750551e-05
0.521777978119538,0.636252935277298,0.550136061751135,0.192579916887917,0.0038891451258678,20.7953023631126,17.569386432099,0.277691107941791,1,3.27852925910401e-05
0.851483974303773,0.0196691527962685,0.00614623655956261,0.28382477145642,0.000295628105523065,22.3846137535293,-7.79482627103084,0.705954309552908,1,5.77960410887967e-05
0.856666882822509,0.836809422122315,0.163368439262249,0.139073985186405,0.00486843067454174,16.4112970985007,-14.3904124682871,0.00772318500094116,1,5.36690820921277e-05
0.832802588104464,0.44651259877719,0.287413300179105,0.0877770022954792,0.00305162986158393,9.59322789986618,6.23936360850373,0.410724934190512,1,6.46755880883505e-05
0.776125271935813,0.0917249147314578,0.0127471166203982,0.278839305555448,0.00210542469285429,16.9230243875645,-2.04652776568577,0.0273047073278576,1,3.93456166080622e-05
0.699895686219713,0.484341957373545,0.341742138601584,0.162964200507849,0.00152447814587504,23.117836532183,1.78026918787017,0.0633692424744368,0,3.4618927339441e-05
0.861162263015062,0.688807454193011,0.666570012814544,0.0654437560820952,0.000324812888866291,28.7550631326158,-13.8533157975939,0.94538532034494,1,5.85570609085211e-05
0.667873483211032,0.92058421461843,0.507966852712409,0.217818912863731,0.00108927513938397,5.85123683628626,-2.12492499652549,0.246712405001745,0,9.83160658952922e-06
0.919415007356659,0.950826607178897,0.872088538015102,0.0613168908515945,0.00256785429199226,24.4220478185453,-12.3292476271753,0.897453210549429,1,5.1555119576786e-05
0.786956199305767,0.667369357775897,0.586118504492502,0.282707120385021,0.0033546614437364,3.98302158503793,-3.51645953874759,0.746732606319711,1,3.24445010734814e-05
0.730068235261098,0.6796335040126,0.0614682896710451,0.10494509304408,0.000560018327087164,15.0932906535454,7.31893847194748,0.170828378992155,1,4.48841247966883e-05
0.677637793980436,0.11421003122814,0.0917120221583962,0.153734434582293,0.0016826051089447,9.05928964214399,-2.792601436867,0.467484877444804,0,7.00821138631297e-05
