m_max,r_max,sampleweight
0.0703530563507229,20.7050849602092,6.78397347489228e-05
0.0568739828909747,57.4815616407432,9.86616249965705e-05
0.057671767573338,26.663950382499,9.68358717003991e-05
0.0681799575756304,17.4108147318475,7.31557583202822e-05
0.0962818030500785,48.9823593304027,8.47568994291641e-06
0.041381467806641,62.158732911339,0.000134116693396001
0.0174918825807981,30.8400370297022,0.000164093098954735
0.0308852104702964,64.7858199290931,0.000158137681581092
0.0879039396205917,32.122458294034,2.76486724649027e-05
0.0589127536839806,63.2109273562674,9.3995839130086e-05
0.0334371993062086,36.6856506292243,0.000152297381394885
0.0140841610054486,39.1637805453502,0.000156294429669436
0.0246721505606547,62.6462649845053,0.000172356448699728
0.0943408571765758,29.9626663874369,1.29176006546392e-05
0.0111755300057121,36.6512827866245,0.00014963794358677
0.035174956258852,26.0420656763017,0.000148320474399334
0.0889055034564808,5.15577045502141,8.45229475751553e-05
0.0538340006163344,11.3422406872269,0.000109011627516103
0.0546145260380581,28.4110779222101,0.000103832457287496
0.0459919785521925,60.0322901329491,0.00012356540634222
0.0304707317287102,22.1328454394825,0.000159086228156845
0.062044100840576,34.2423208581749,8.68296606874572e-05
0.0663760098651983,66.9539224705659,7.69159617217287e-05
0.0592651316802949,17.7028435526881,9.34591356695878e-05
0.095678192069754,13.7983278231695,1.23758751408485e-05
0.0956531994766556,46.1558367649559,9.91426738308759e-06
0.0756536885793321,67.9042076261248,5.56837259222499e-05
0.0944663628493436,57.5441640790086,1.26303772962448e-05
0.0125568191590719,14.7976208245382,0.000152569034619692
0.0750065009854734,32.4532311479561,5.7164833430141e-05
0.0551565653178841,29.8629149934277,0.000102591984734344
0.0981892857048661,29.7067968954798,4.11036077408374e-06
0.0731043673469685,68.2292223593686,6.15179212206604e-05
0.0645256886049174,49.7969075769652,8.11504753876549e-05
0.0286255052196793,32.9486551438458,0.000163309082337332
0.0278138266527094,47.1717309986707,0.000165166632189865
0.0168918619677424,5.44832070241682,0.000152484823191449
0.0854722892655991,40.470603434369,3.32135745605569e-05
0.0682450356357731,66.1254083341919,7.26386422435609e-05
0.0244736139941961,22.8256626962684,0.000172810805368433
0.0453801700286567,54.2132196330931,0.000124965547825461
0.0633319593709894,21.5896988671739,8.38823592302026e-05
0.0673344609630294,52.5873830320779,7.4722518691586e-05
0.0915500528528355,23.0650213209447,1.93044369848937e-05
0.0185796806099825,54.1149740258697,0.000166582556174532
0.0686630130885169,53.9100268296897,7.16820887662345e-05
0.0823700371407904,55.714775378583,4.03131681822921e-05
0.0628959583118558,44.378845152678,8.48801602515123e-05
0.0529087647795677,51.0117841709871,0.000107736141212518
0.0482054395857267,62.5241492583882,0.00011849983681292
0.0551852126303129,31.8723464687355,0.000102526424532137
0.0210981053928845,55.7396104407962,0.000172346044055651
0.0884533132542856,58.7035259674303,2.63914150310108e-05
0.0816306543746032,53.1822507479228,4.20052670058741e-05
0.025981560619548,18.696657367982,0.000169412148397952
0.0993138909130357,30.1246465009172,1.53666926170103e-06
0.0423111790139228,7.85249181441031,0.000140221086055501
0.0869420350319706,57.9210435773712,2.98500189085008e-05
0.0447882678126916,32.8739485994447,0.000126320133148669
0.096394536504522,66.5089350449853,8.21769617518782e-06
0.0522683192533441,39.2856737866532,0.000109201819303826
0.0964448911021464,42.6114405761473,8.10245822361704e-06
0.0175896787084639,6.52767376159318,0.000157192737878507
0.0580345710436814,26.9384937523864,9.60055854759511e-05
0.0852671413682401,13.3274859550875,3.63124270303711e-05
0.0254950176691636,14.1551034629811,0.000171068546565549
0.0588947922922671,60.3400535078254,9.4036944293985e-05
0.0541566180787049,53.1136290973518,0.000104880392882919
0.0557458396814764,27.9859862627927,0.000101243413327218
0.0890593726094812,6.61208749050275,5.97810768502343e-05
0.0429194967681542,54.987533360254,0.000130596869678941
0.040825642789714,46.2933693826199,0.000135388715006823
0.0117647753050551,31.3186039682478,0.000150986448479521
0.0260192339215428,7.09334116661921,0.000175524805934157
0.0157438432751223,58.783567516366,0.00016009266049718
0.0239206658978947,12.4224715633318,0.000175137898901132
0.0458458893350326,29.7162184410263,0.000123899735736681
0.0737745540868491,19.5936590374913,6.00752602429329e-05
0.0730963047943078,55.2911085239612,6.15363726053776e-05
0.0855476485262625,55.8746871748008,3.30411127151556e-05
0.081808081662748,36.8527606967837,4.15992195305056e-05
0.0462196137546562,25.1839028997347,0.000123044456604264
0.0401348199089989,39.750696211122,0.00013696968312945
0.062740641226992,28.5458392184228,8.52356078878367e-05
0.0598597496328876,28.7004639394581,9.18286115392326e-05
0.0250467506377027,34.9081858678255,0.000171499165599995
0.0552963295718655,66.0056305071339,0.000102272130200866
0.0353552574082278,21.8517357332166,0.000147907850009504
0.0685305987787433,47.4959168280475,7.19851227400296e-05
0.0492296488722786,21.9335743074771,0.000116155904267922
0.0133377161086537,60.6775597622618,0.00015458616895591
0.0597876011440531,10.9938624606002,9.61619999162802e-05
0.0911630130256526,67.9169061500579,2.01901888122357e-05
0.0186933288653381,30.0118977017701,0.000166842643490579
0.0699877270567231,14.4474138063379,7.01208086026395e-05
0.0819615954649635,43.3248384122271,4.12478987586247e-05
0.0631913532176986,24.1818634723313,8.42041404745755e-05
0.0775992968236096,17.8792543360032,5.15455053813981e-05
0.0880599139514379,42.0996209734585,2.72917207021576e-05
0.0667496120976284,66.0150494799018,7.60609622182339e-05
0.0568404876952991,6.4465019304771,0.000122562837907997
0.0124953634012491,11.1687940324191,0.000151829827709713
0.0869026755634695,31.6704554611351,2.9940094189388e-05
0.0929700423846953,18.6638422124088,1.6244754622957e-05
0.0823645545169711,15.2850689191837,4.15418253584602e-05
0.0667536329384893,50.5964194762055,7.60517604077486e-05
0.0677268243883736,18.0586457287427,7.40651570828534e-05
0.0506885675038211,20.82359307562,0.000112830945426906
0.0893695034459233,48.7158876901958,2.42946873057462e-05
0.0541873383196071,5.7131455373019,0.000134826253286153
0.0194678426603787,47.7661237947177,0.000168615140688741
0.0758812128473073,63.6303351877723,5.51630300610757e-05
0.0753059240663424,36.6208342998289,5.64795950582698e-05
0.0424885643296875,13.368423281936,0.000132868892029004
0.0997278601396829,8.11891190824099,1.73385835379174e-05
0.0532384670875035,64.2218924488407,0.000106981607954639
0.0354990867804736,50.188517216593,0.000147578692335423
0.0983977706474252,49.7039673419204,3.63323695923196e-06
0.0767700999323279,46.5565780433826,5.31287862841796e-05
0.0728692328557372,32.085895598866,6.205603329764e-05
0.0685600491403602,25.8982584753539,7.1917724736553e-05
0.0378382909670472,52.8114269953221,0.000142225355967265
0.0587452652165666,60.9295137424488,9.4379141327047e-05
0.0736972330417484,25.5186318547931,6.01611309483466e-05
0.0908166227256879,58.485305942595,2.09829130220425e-05
0.0271371829346754,66.3807351968717,0.000166715150889014
0.0482566885533743,12.4815698922612,0.000120479052950523
0.0633595968945883,63.2237364794128,8.38191099589088e-05
0.0388173318747431,39.6081710711587,0.00013998479256234
0.0761965848668478,40.2485470636748,5.44412920822382e-05
0.0856351251481101,41.4717490936164,3.28409199385745e-05
0.0486997073609382,24.1441045107786,0.000117368690728351
0.0744175847596489,63.646390325157,5.85125852286374e-05
0.0345438470831141,32.923880481394,0.000149764785982798
0.0818960914155468,41.4891420456115,4.13978066683387e-05
0.0307140397280455,65.2527651120909,0.00015852941077041
0.0163453017198481,35.9439104888588,0.000161469115526017
0.0349692805949599,62.9548382398207,0.000148791169098788
0.068463264813181,52.8665016801097,7.21392184657152e-05
0.0482375657022931,64.5218398433644,0.00011842631526693
0.0107633138960227,59.9807858443819,0.000148694575109487
0.0511361167300493,26.6855977568775,0.000111792897491384
0.0409079051343724,43.9380359952338,0.000135200455254247
0.0713098126486875,64.7904223122168,6.56248114981732e-05
0.0291822223854251,40.0830820004921,0.000162035019018161
0.0611775147309527,26.1921585537493,8.88128680378093e-05
0.0449397843121551,48.7812095403206,0.000125973383261845
0.0517029880266637,55.7616788882297,0.000110495596150334
0.0790676188608632,69.7422321606427,4.78708478334644e-05
0.0112672971142456,44.3536624475382,0.000149847955266098
0.0371026519360021,25.9498284908477,0.000143908887144806
0.0253022161265835,27.8586779581383,0.000170914525447466
0.0654042670386844,13.8867278303951,8.08125262539209e-05
0.058579464906361,30.2496724331286,9.47585801274606e-05
0.028209716512356,52.1271742158569,0.000164260626807524
0.062003207358066,22.6579231908545,8.69232466037265e-05
0.040829824290704,25.688453373732,0.000135379145520991
0.0876338695455343,67.5899361807387,2.82667356348707e-05
0.0771067835274153,32.4916287034284,5.23582761489428e-05
0.0101349092880264,38.3219013689086,0.000147256453007443
0.0408663684455678,55.2738729806151,0.000135295513166706
0.0799699939996935,23.3579124463722,4.5805736255711e-05
0.0507956319209188,8.22828222531825,0.000120859077317371
0.0851896231807769,20.110000843415,3.39300438253997e-05
0.0784131626482122,36.7653644969687,4.93685897854756e-05
0.0664836914208718,36.9728176097851,7.6669529370301e-05
0.049965073033236,40.3107389924116,0.000114472864826786
0.0522277839295566,12.222546642879,0.000111781333809996
0.0526759742875584,45.211234241724,0.000108268888979553
0.0841181704285555,5.67257269751281,8.35684348364966e-05
0.0778288365411572,42.3674330161884,5.07058369645444e-05
0.0104547852394171,32.3810975032393,0.000147988498364453
0.0637033913610503,16.1079742619768,8.36403048872244e-05
0.0175523313786835,14.0560690872371,0.000163807364393673
0.0427121746051125,5.64270735369064,0.000155314048765329
0.0165149852610193,11.6753436159343,0.00016091684798667
0.0624768886971288,59.2976303095929,8.58392131730935e-05
0.043344155352097,65.0577394128777,0.000129625026239826
0.0304240427259356,45.5055341147818,0.000159193077288691
0.0521162208821625,15.5517322465312,0.000110222619070825
0.0353389003756456,60.496821126435,0.000147945283551176
0.0220606496674009,28.9038827084005,0.000174548854438903
0.0678380224877037,21.6840374527965,7.35701035928456e-05
0.0441902433289215,26.2891493714415,0.000127688729458641
0.0209171812376007,33.2519195461646,0.000171931993898799
0.095905330539681,53.1369059183635,9.33725816047092e-06
0.0392433703504503,24.9086086871102,0.000139009791201053
0.0150661393301561,51.9923736015335,0.000158541715438063
0.097707814979367,41.7896408017259,5.21222044063687e-06
0.0260312235006131,22.7076593297534,0.000169246171008615
0.0665304335439578,37.0880186755676,7.65625586710874e-05
0.0496690307930112,31.8290676258039,0.000115150366047159
0.0984074049536139,43.0026746506337,3.61118857115291e-06
0.0193907261127606,67.0440899312962,0.00016843865724137
0.033558084203396,20.9323211212177,0.0001520272057333
0.0637312502297573,52.5301763310563,8.29685705631062e-05
0.0649885261291638,29.033862646902,8.0091258340542e-05
0.0608393020671792,40.9058650757652,8.9586877490914e-05
0.0592983002751134,10.9573328937404,9.7290549810776e-05
0.0967741251341067,54.3644285365008,7.34899662883827e-06
0.0147554703755304,55.3162515931763,0.00015783074055917
0.0645137434499338,60.2966927748639,8.1177812219969e-05
0.0936225135531276,62.237362943124,1.45615507921739e-05
0.0382580435601994,29.1026458982378,0.000141264740029824
0.0963104253006168,23.89874298824,8.4101870955699e-06
0.0870215289806947,45.4024375334848,2.9668094710008e-05
0.0690127000957727,30.1648034888785,7.08818199465394e-05
0.0994458112772554,61.6574169648811,1.23476569657771e-06
0.0724220123048872,8.89771122951061,7.29145486093677e-05
0.0809637093357742,16.3958159007598,4.42258192404039e-05
0.0792567398678512,7.8217212157324,6.32138788458128e-05
0.0611057480797172,60.1447597402148,8.89771080927327e-05
0.0840844693942927,28.2551773602609,3.63896404346521e-05
0.0514511514408514,67.1692984551191,0.00011107193145334
0.0355349557311274,48.3065504708793,0.000147496605205482
0.0734201159654185,14.7246216516942,6.21807594773011e-05
0.032049581585452,53.5293336410541,0.000155472984641606
0.0908129827794619,45.8616222930141,2.09912431441506e-05
0.0636024409136735,49.9403862038162,8.32633544046823e-05
0.032198369523976,44.964088028064,0.000155132479145328
0.0200909124175087,51.9478853256442,0.000170041053830436
0.0601333581074141,10.7243438786827,9.57560393387899e-05
0.0755330186360516,7.69026846741326,7.24577203028487e-05
0.0548120670230128,44.6298903517891,0.000103380379035828
0.0120426300936379,40.7062602846418,0.000151622327191317
0.029406109850388,31.3143746077549,0.000161522646085759
0.0975404609157704,32.5335909042042,5.59521505057856e-06
0.0252077686111443,10.5658136494458,0.00017315360149564
0.0516721380758099,25.7405896426644,0.000110566197154218
0.0301145024783909,7.94526674086228,0.00016535633873731
0.085993029458914,60.1369435782544,3.20218455822853e-05
0.0578226061025635,38.7294950615615,9.64906733680531e-05
0.0193750456674024,17.0548895467073,0.000168277369420144
0.0911271085147746,67.0638049219269,2.02723573227777e-05
0.0426334638195112,67.6680168032181,0.000131251464346328
0.0667334747337736,44.2876816028729,7.60978930416763e-05
0.0744382789032534,44.8497393087018,5.84652260830777e-05
0.0708586896304041,67.0525595487561,6.66572195599197e-05
0.0909755423106253,68.1068920635153,2.06192209602118e-05
0.0547061888966709,21.5243749588262,0.000103622684187124
0.0774377856589854,56.070052072173,5.1600768207121e-05
0.0282950627058744,10.9352658083662,0.000166070867410113
0.0609966491023079,42.9950341489166,8.92267842547567e-05
0.0485040713730268,13.1972952606156,0.000119401691436428
0.0208476604544558,25.3356111038011,0.000171772893577891
0.0648389929556288,24.5973139314447,8.04334693286746e-05
0.0605178425856866,40.5469093995634,9.03225468023154e-05
0.082279794763308,54.3862805981189,4.05196904705549e-05
0.067310713941697,6.96571554755792,9.70799894592279e-05
0.0264051805390045,11.1688786162995,0.000170141297381468
0.0715857655834407,42.5385406671558,6.49932852338167e-05
0.0270253618713468,44.6507942990866,0.000166971056623314
0.0946673295390792,30.9066485532094,1.21704592202063e-05
0.0982983433804475,41.7367866821587,3.86077913248622e-06
0.0653042491199449,54.7432678716723,7.93687171538798e-05
0.0293545367335901,30.7131189550273,0.000161640672653666
0.0528302750037983,13.2918426499236,0.000109571424443249
0.0376715812203474,44.9335490551312,0.000142606876039372
0.061317203505896,23.096938849194,8.84931862402904e-05
0.0665593826258555,60.288288112497,7.64963078607317e-05
0.0504247200489044,30.6038244895171,0.000113420949350738
0.0643296470795758,35.6890364806168,8.15991220826737e-05
0.057454249789007,63.7537110911217,9.73336674346338e-05
0.0579675412992947,43.9044408488553,9.61589849826865e-05
0.070780011031311,55.7824823760893,6.68372778072238e-05
0.0872255221870728,7.39377069985494,5.21714680897754e-05
0.0721963042486459,17.6467797555961,6.39362429160809e-05
0.0529393491288647,47.4682133749593,0.000107666148045471
0.0407687401864678,56.9173627020791,0.000135518938258453
0.0734061886998825,61.3305829139426,6.08271943339204e-05
0.0771984708402306,17.4709329707548,5.25516678503908e-05
0.0802859406196512,34.3966558238026,4.50826832872167e-05
0.0539121419773437,69.6945060731378,0.000105439883504591
0.0744754389184527,33.6028195044491,5.83801843146209e-05
